latitude,longitude,time_observed_at,scientific_name,common_name,iconic_taxon_name,elevation,slope,aspect,ndvi,landcover,impervious,bathymetry,soil_sand,soil_ph,soil_clay,env_data_completeness
32.8717,-117.2534033333,2024-02-12 00:35:13+00:00,Pseudopusula californiana,Coffee Bean Trivia,Mollusca,0.0,0.0,-0.0,-0.029926661401987076,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716151863,-117.2533169003,2025-03-23 20:14:00+00:00,Pseudopusula californiana,Coffee Bean Trivia,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8715849808,-117.2534410917,2019-05-27 17:49:18+00:00,Psychrolutidae,Fathead Sculpins,Actinopterygii,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8713240294,-117.2532944873,2019-06-22 17:51:43+00:00,Psychrolutidae,Fathead Sculpins,Actinopterygii,12.0,29.42692756652832,297.33251953125,0.016977226361632347,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8713866667,-117.2533333333,2021-04-07 20:58:02+00:00,Psychrolutidae,Fathead Sculpins,Actinopterygii,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716166667,-117.2534116667,2021-04-07 21:05:11+00:00,Psychrolutidae,Fathead Sculpins,Actinopterygii,0.0,0.0,-0.0,-0.029926661401987076,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8712616667,-117.25332,2023-01-18 21:35:56+00:00,Psychrolutidae,Fathead Sculpins,Actinopterygii,12.0,29.42692756652832,297.33251953125,0.016977226361632347,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.866974,-117.2541,2023-01-18 22:02:20+00:00,Psychrolutidae,Fathead Sculpins,Actinopterygii,9.0,16.66172981262207,295.63922119140625,0.06936337798833847,23.0,70.0,13.0,39.0,73.0,29.0,1.0
32.8712159,-117.2532608,2024-12-28 22:58:46+00:00,Psychrolutidae,Fathead Sculpins,Actinopterygii,12.0,29.42692756652832,297.33251953125,0.016977226361632347,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8720166667,-117.2528833333,2018-01-27 20:39:04+00:00,Pteriomorphia,,Mollusca,0.0,8.765419006347656,270.0,-0.039654772728681564,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8718,-117.2533866667,2022-02-13 14:00:05+00:00,Pterocladiella capillacea,Branched wing weed,Plantae,0.0,0.0,-0.0,-0.029926661401987076,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8710633334,-117.2534416667,2022-02-15 23:21:24+00:00,Pterocladiella capillacea,Branched wing weed,Plantae,0.0,14.84603500366211,299.2457275390625,-0.026191864162683487,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8715333333,-117.2537916667,2024-03-09 23:22:23+00:00,Pterocladiella capillacea,Branched wing weed,Plantae,0.0,0.0,-0.0,-0.025152238085865974,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8711017389,-117.2533391444,2026-01-14 22:05:00+00:00,Pterocladiella capillacea,Branched wing weed,Plantae,0.0,14.84603500366211,299.2457275390625,-0.026191864162683487,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8714235383,-117.2533357143,2017-02-26 00:05:00+00:00,Pteropurpura festiva,Festive Murex,Mollusca,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.87149167,-117.253425,2020-01-12 01:27:26+00:00,Pteropurpura festiva,Festive Murex,Mollusca,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8718133333,-117.25312,2022-05-20 17:30:27+00:00,Pteropurpura festiva,Festive Murex,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.871795,-117.25322,2023-02-17 22:58:16+00:00,Pteropurpura festiva,Festive Murex,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.87207,-117.253205,2026-01-04 23:53:45+00:00,Pteropurpura festiva,Festive Murex,Mollusca,0.0,8.765419006347656,270.0,-0.03923402726650238,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8767832581,-117.2482306325,2025-04-18 17:42:20+00:00,Pterostegia drymarioides,Fairy Mist,Plantae,108.0,21.326387405395508,354.3333435058594,0.15495693683624268,52.0,0.0,5.0,38.0,74.0,30.0,1.0
32.8755966667,-117.2471466667,2023-05-03 03:50:20+00:00,Pterotus obscuripennis,Douglas fir glow-worm,Insecta,109.0,3.864969491958618,196.5767822265625,0.1420920491218567,71.0,0.0,5.0,49.0,72.0,21.0,1.0
32.872323854,-117.2522979284,2026-01-14 23:35:00+00:00,Pterygophora californica,stalked kelp,Chromista,5.0,20.941875457763672,306.31207275390625,-0.0040356735698878765,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8760256015,-117.2468332693,2022-10-21 15:16:00+00:00,Pterygota,Winged and Once-winged Insects,Insecta,111.0,5.9655890464782715,338.3519592285156,0.1715785562992096,22.0,46.0,5.0,49.0,72.0,21.0,1.0
32.8757805556,-117.2498444444,2024-09-06 16:13:36+00:00,Pterygota,Winged and Once-winged Insects,Insecta,85.0,28.526731491088867,276.841552734375,0.05975298583507538,52.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8778783333,-117.2473533333,2023-03-28 03:08:00+00:00,Ptinus,,Insecta,78.0,9.883410453796387,264.6689147949219,0.1983203887939453,52.0,0.0,5.0,48.0,68.0,22.0,1.0
32.8759433333,-117.2469416667,2018-02-25 17:01:00+00:00,Puccinia evadens,coyote brush rust,Fungi,111.0,6.556917190551758,350.346435546875,0.1715785562992096,71.0,0.0,5.0,49.0,72.0,21.0,1.0
32.875252145,-117.2478750427,2020-02-22 16:25:58+00:00,Puccinia evadens,coyote brush rust,Fungi,106.0,4.756179332733154,193.39474487304688,0.1352653205394745,71.0,0.0,5.0,49.0,72.0,21.0,1.0
32.8764724756,-117.2476864518,2021-03-31 20:47:14+00:00,Puccinia evadens,coyote brush rust,Fungi,110.0,12.738883018493652,30.767486572265625,0.15044093132019043,52.0,0.0,5.0,48.0,68.0,22.0,1.0
32.8767826461,-117.2489330834,2021-04-12 21:36:00+00:00,Puccinia evadens,coyote brush rust,Fungi,97.0,27.62456512451172,333.770263671875,0.15772436559200287,52.0,0.0,5.0,38.0,74.0,30.0,1.0
32.8764343262,-117.2493515015,2021-05-21 16:32:36+00:00,Puccinia evadens,coyote brush rust,Fungi,103.0,22.396883010864258,290.70306396484375,0.14517298340797424,52.0,0.0,5.0,38.0,74.0,30.0,1.0
32.8761116667,-117.2471383333,2022-03-30 21:11:24+00:00,Puccinia evadens,coyote brush rust,Fungi,110.0,2.9909005165100098,21.64803123474121,0.14355726540088654,71.0,0.0,5.0,49.0,72.0,21.0,1.0
32.8756716667,-117.2470383333,2022-03-30 21:39:42+00:00,Puccinia evadens,coyote brush rust,Fungi,112.0,2.394150495529175,247.2212677001953,0.24065425992012024,71.0,0.0,5.0,49.0,72.0,21.0,1.0
32.8763583333,-117.24948,2023-01-11 22:19:46+00:00,Puccinia evadens,coyote brush rust,Fungi,103.0,22.396883010864258,290.70306396484375,0.14517298340797424,52.0,0.0,5.0,38.0,74.0,30.0,1.0
32.8766166667,-117.2494133333,2024-10-17 00:21:25+00:00,Puccinia evadens,coyote brush rust,Fungi,97.0,27.226116180419922,304.49462890625,0.11430881172418594,71.0,0.0,5.0,38.0,74.0,30.0,1.0
32.8764616667,-117.24768,2025-02-25 22:23:20+00:00,Puccinia evadens,coyote brush rust,Fungi,110.0,12.738883018493652,30.767486572265625,0.15044093132019043,52.0,0.0,5.0,48.0,68.0,22.0,1.0
32.8704793555,-117.2566754587,2021-11-26 19:38:00+00:00,Puffinus opisthomelas,Black-vented Shearwater,Aves,0.0,0.0,-0.0,-0.0012134367134422064,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8705227694,-117.2561412775,2021-11-29 17:57:00+00:00,Puffinus opisthomelas,Black-vented Shearwater,Aves,0.0,0.0,-0.0,-0.0011760636698454618,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8705241428,-117.2566052368,2021-11-30 16:45:00+00:00,Puffinus opisthomelas,Black-vented Shearwater,Aves,0.0,0.0,-0.0,-0.0006880997098051012,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8708398061,-117.2556324134,2021-12-30 18:09:00+00:00,Puffinus opisthomelas,Black-vented Shearwater,Aves,0.0,0.0,-0.0,-0.002421906916424632,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8704158588,-117.2549005905,2022-01-02 18:52:00+00:00,Puffinus opisthomelas,Black-vented Shearwater,Aves,0.0,0.0,-0.0,-0.007474934682250023,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8704846404,-117.2556231273,2022-01-03 17:32:00+00:00,Puffinus opisthomelas,Black-vented Shearwater,Aves,0.0,0.0,-0.0,-0.002691697096452117,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8701198003,-117.2567176869,2023-02-02 16:44:00+00:00,Puffinus opisthomelas,Black-vented Shearwater,Aves,0.0,0.0,-0.0,-0.0011744735529646277,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8701198003,-117.2567176869,2023-02-02 17:25:00+00:00,Puffinus opisthomelas,Black-vented Shearwater,Aves,0.0,0.0,-0.0,-0.0011744735529646277,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8706140215,-117.2582646144,2023-12-24 20:20:00+00:00,Puffinus opisthomelas,Black-vented Shearwater,Aves,0.0,0.0,-0.0,-0.000932516239117831,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8702619728,-117.2570990232,2023-12-25 18:40:00+00:00,Puffinus opisthomelas,Black-vented Shearwater,Aves,0.0,0.0,-0.0,-0.001583258737809956,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8702619728,-117.2570990232,2023-12-25 18:48:00+00:00,Puffinus opisthomelas,Black-vented Shearwater,Aves,0.0,0.0,-0.0,-0.001583258737809956,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8702619728,-117.2570990232,2023-12-25 20:19:00+00:00,Puffinus opisthomelas,Black-vented Shearwater,Aves,0.0,0.0,-0.0,-0.001583258737809956,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.870033796,-117.2548663522,2024-12-01 19:34:00+00:00,Puffinus opisthomelas,Black-vented Shearwater,Aves,0.0,0.0,-0.0,-0.009334243834018707,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.87187,-117.2532666667,2023-02-17 22:37:06+00:00,Pugettia,,Animalia,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.871405,-117.2535033333,2022-04-19 14:55:47+00:00,Pugettia dalli,,Animalia,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8712833333,-117.253455,2022-06-15 13:41:25+00:00,Pugettia dalli,,Animalia,0.0,14.84603500366211,299.2457275390625,-0.026191864162683487,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8714783333,-117.2533633333,2024-10-05 00:52:39+00:00,Pugettia dalli,,Animalia,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8710466667,-117.2534633333,2025-01-26 21:52:29+00:00,Pugettia dalli,,Animalia,8.0,23.29921531677246,301.7521667480469,-0.03971322998404503,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.87178833,-117.25363,2020-03-07 14:05:05+00:00,Pugettia producta,Northern Kelp Crab,Animalia,0.0,0.0,-0.0,-0.02222398854792118,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8715463544,-117.2531883885,2021-07-13 18:38:59+00:00,Pugettia producta,Northern Kelp Crab,Animalia,3.0,25.00428009033203,294.61358642578125,-0.00456456933170557,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8714666667,-117.253495,2022-04-13 20:54:17+00:00,Pugettia producta,Northern Kelp Crab,Animalia,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8715583333,-117.2534633333,2022-04-13 20:59:27+00:00,Pugettia producta,Northern Kelp Crab,Animalia,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8715966667,-117.2532966667,2023-06-04 11:59:51+00:00,Pugettia producta,Northern Kelp Crab,Animalia,3.0,25.00428009033203,294.61358642578125,-0.00456456933170557,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8715866667,-117.25325,2023-06-04 12:07:03+00:00,Pugettia producta,Northern Kelp Crab,Animalia,3.0,25.00428009033203,294.61358642578125,-0.00456456933170557,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8719466667,-117.2530283333,2023-10-15 22:48:24+00:00,Pugettia producta,Northern Kelp Crab,Animalia,0.0,8.765419006347656,270.0,-0.039654772728681564,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8714633423,-117.2533866667,2024-07-11 15:07:10+00:00,Pugettia producta,Northern Kelp Crab,Animalia,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8721583333,-117.253205,2024-12-31 00:16:22+00:00,Pugettia producta,Northern Kelp Crab,Animalia,0.0,0.0,-0.0,-0.04258376359939575,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.871975,-117.253455,2025-01-28 22:35:02+00:00,Pugettia producta,Northern Kelp Crab,Animalia,0.0,0.0,-0.0,-0.024509470909833908,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8713633333,-117.2533116667,2023-05-14 20:40:20+00:00,Pusula solandri,Solander's Trivia,Mollusca,3.0,25.00428009033203,294.61358642578125,-0.00456456933170557,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8714133333,-117.2535083333,2022-04-19 14:57:28+00:00,Pycnogonida,Pycnogonids,Animalia,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8714783333,-117.2533283333,2022-04-30 23:16:58+00:00,Pycnogonida,Pycnogonids,Animalia,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.871655,-117.253455,2023-06-04 11:07:58+00:00,Pycnogonida,Pycnogonids,Animalia,0.0,0.0,-0.0,-0.029926661401987076,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8693366667,-117.2541666667,2024-03-27 23:02:43+00:00,Pycnogonida,Pycnogonids,Animalia,0.0,0.0,-0.0,-0.07166282832622528,11.0,0.0,13.0,43.0,60.0,28.0,1.0
32.8713866667,-117.2533633333,2022-04-09 19:43:29+00:00,Pycnogonidae,Small Sea Spiders,Animalia,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8752059937,-117.2499084473,2021-07-30 16:35:55+00:00,Pyraloidea,Pyralid and Crambid Snout Moths,Insecta,82.0,26.176597595214844,258.6038818359375,0.09039520472288132,71.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8704104291,-117.2535375499,2023-06-10 16:53:46+00:00,Pyrosoma,sea pickles,Animalia,15.0,11.969901084899902,270.0,-0.055944476276636124,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8693218237,-117.2536532007,2024-08-06 19:31:05+00:00,Pyrosoma,sea pickles,Animalia,15.0,21.678464889526367,284.142578125,-0.07171846181154251,11.0,0.0,13.0,38.0,70.0,30.0,1.0
32.867275912,-117.2544670173,2019-08-15 17:53:00+00:00,Pyrosoma atlanticum,,Animalia,0.0,0.0,-0.0,-0.08113192021846771,11.0,0.0,13.0,45.0,61.0,27.0,1.0
32.867275912,-117.2544670173,2019-08-15 17:59:00+00:00,Pyrosoma atlanticum,,Animalia,0.0,0.0,-0.0,-0.08113192021846771,11.0,0.0,13.0,45.0,61.0,27.0,1.0
32.866554,-117.265437,2020-06-10 12:00:00+00:00,Pyrosoma atlanticum,,Animalia,0.0,0.0,-0.0,-0.0012770106550306082,11.0,0.0,-24.0,0.0,0.0,0.0,1.0
32.8749416667,-117.2514283333,2021-04-10 00:14:47+00:00,Pyrosoma atlanticum,,Animalia,0.0,22.03629493713379,270.0,0.037904031574726105,52.0,0.0,13.0,42.0,69.0,24.0,1.0
32.8829166667,-117.2527383333,2021-06-06 23:21:14+00:00,Pyrosoma atlanticum,,Animalia,11.0,18.333757400512695,240.75747680664062,0.02274278923869133,23.0,65.0,5.0,0.0,0.0,0.0,1.0
32.8681666667,-117.25408,2022-07-15 12:53:17+00:00,Pyrosoma atlanticum,,Animalia,0.0,20.1120662689209,270.0,-0.0036552115343511105,24.0,87.0,13.0,38.0,70.0,30.0,1.0
32.8767722222,-117.2514083333,2023-06-11 19:41:06+00:00,Pyrosoma atlanticum,,Animalia,0.0,8.765905380249023,270.0,0.02201646752655506,95.0,0.0,5.0,43.0,72.0,27.0,1.0
32.8720207214,-117.2526016235,2025-06-05 19:54:57+00:00,Pyrosoma atlanticum,,Animalia,8.0,20.451171875,298.5221252441406,-0.011175031773746014,31.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8738166667,-117.2463916667,2025-02-18 21:38:18+00:00,Quercus agrifolia,coast live oak,Plantae,107.0,10.211597442626953,254.360107421875,0.22053030133247375,21.0,17.0,13.0,49.0,70.0,21.0,1.0
32.8761902719,-117.2469467757,2025-10-31 15:37:42+00:00,Quercus dumosa,Nuttall's scrub oak,Plantae,105.0,10.15433120727539,6.177942276000977,0.17981795966625214,52.0,0.0,5.0,48.0,68.0,22.0,1.0
32.8761911,-117.246847786,2025-11-01 17:46:16+00:00,Quercus dumosa,Nuttall's scrub oak,Plantae,107.0,10.592878341674805,313.8255310058594,0.17981795966625214,52.0,0.0,5.0,48.0,68.0,22.0,1.0
32.8767887575,-117.2483134241,2023-04-29 17:25:24+00:00,Rafinesquia californica,California chicory,Plantae,108.0,21.326387405395508,354.3333435058594,0.15495693683624268,52.0,0.0,5.0,38.0,74.0,30.0,1.0
32.8782823132,-117.2471751213,2024-01-27 18:28:20+00:00,Ramalina,bushy lichens,Fungi,80.0,7.804172992706299,214.23190307617188,0.216943621635437,21.0,12.0,5.0,48.0,68.0,22.0,1.0
32.8758055556,-117.2497527778,2024-10-11 16:02:11+00:00,Ramalina,bushy lichens,Fungi,99.0,20.18575668334961,275.0520935058594,0.10722155123949051,52.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8761416667,-117.247245,2025-02-25 22:26:18+00:00,Ramalina,bushy lichens,Fungi,110.0,2.9909005165100098,21.64803123474121,0.14355726540088654,71.0,0.0,5.0,49.0,72.0,21.0,1.0
32.875345,-117.2473916667,2024-04-22 17:35:03+00:00,Ramalina canariensis,Inelegant Strap Lichen,Fungi,107.0,5.96558141708374,158.35215759277344,0.15759530663490295,52.0,0.0,5.0,49.0,72.0,21.0,1.0
32.87628,-117.2474366667,2025-01-07 23:38:30+00:00,Ramalina canariensis,Inelegant Strap Lichen,Fungi,112.0,8.588118553161621,49.97499465942383,0.15124687552452087,52.0,0.0,5.0,48.0,68.0,22.0,1.0
32.8761216667,-117.247245,2025-02-25 22:26:36+00:00,Ramalina canariensis,Inelegant Strap Lichen,Fungi,110.0,2.9909005165100098,21.64803123474121,0.14355726540088654,71.0,0.0,5.0,49.0,72.0,21.0,1.0
32.8758055556,-117.2497527778,2024-10-11 16:02:00+00:00,Ramalinaceae,"bushy lichens, sea-fog lichens, and allies",Fungi,99.0,20.18575668334961,275.0520935058594,0.10722155123949051,52.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8736583333,-117.2474666667,2025-02-18 21:51:45+00:00,Ramalinaceae,"bushy lichens, sea-fog lichens, and allies",Fungi,86.0,10.327886581420898,237.79307556152344,0.23175685107707977,52.0,0.0,13.0,49.0,70.0,21.0,1.0
32.8745917984,-117.247966268,2025-10-24 16:04:24+00:00,Ramalinaceae,"bushy lichens, sea-fog lichens, and allies",Fungi,102.0,3.5479822158813477,218.4419708251953,0.1449853628873825,71.0,0.0,13.0,40.0,73.0,27.0,1.0
32.8679509097,-117.2612787612,2023-11-30 21:29:00+00:00,Randallia ornata,globose sand crab,Animalia,0.0,0.0,-0.0,-0.0014005699194967747,11.0,0.0,-24.0,0.0,0.0,0.0,1.0
32.8714019811,-117.2602315185,2025-06-07 18:12:00+00:00,Randallia ornata,globose sand crab,Animalia,0.0,0.0,-0.0,-0.0018048034980893135,11.0,0.0,-24.0,0.0,0.0,0.0,1.0
32.8774531547,-117.2493416364,2025-05-02 19:26:50+00:00,Raphanus raphanistrum,Wild radish,Plantae,58.0,17.86712074279785,318.8728942871094,0.155887171626091,52.0,0.0,5.0,38.0,74.0,30.0,1.0
32.87571292,-117.24704952,2019-04-05 20:59:53+00:00,Raphanus raphanistrum sativus,garden radish,Plantae,112.0,2.394150495529175,247.2212677001953,0.24065425992012024,71.0,0.0,5.0,49.0,72.0,21.0,1.0
32.875855,-117.2498466667,2019-04-25 19:17:15+00:00,Raphanus raphanistrum sativus,garden radish,Plantae,85.0,28.526731491088867,276.841552734375,0.05975298583507538,52.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8735472222,-117.2516777778,2019-04-29 16:02:00+00:00,Raphanus raphanistrum sativus,garden radish,Plantae,28.0,39.580657958984375,287.0805969238281,0.029028235003352165,52.0,0.0,13.0,42.0,68.0,25.0,1.0
32.8777045803,-117.247756049,2023-09-23 00:18:29+00:00,Raphanus raphanistrum sativus,garden radish,Plantae,73.0,1.104241967201233,270.0,0.24459640681743622,52.0,0.0,5.0,48.0,68.0,22.0,1.0
32.8749493782,-117.2565103484,2021-12-18 00:40:00+00:00,Rathbunella alleni,Stripefin Ronquil,Actinopterygii,0.0,0.0,-0.0,-0.001238134573213756,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8673783333,-117.2547083333,2019-01-05 23:56:47+00:00,Renilla,,Animalia,0.0,0.0,-0.0,-0.09935927391052246,11.0,0.0,13.0,45.0,61.0,27.0,1.0
32.86721333,-117.25463,2020-05-17 21:50:34+00:00,Renilla,,Animalia,0.0,0.0,-0.0,-0.08113192021846771,11.0,0.0,13.0,45.0,61.0,27.0,1.0
32.8673606737,-117.2580597502,2022-05-18 20:41:58+00:00,Renilla,,Animalia,0.0,0.0,-0.0,-0.0011068069143220782,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.870314825,-117.2550809326,2022-07-31 10:43:02+00:00,Renilla,,Animalia,0.0,0.0,-0.0,-0.004053439479321241,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8664166667,-117.2541283333,2023-06-06 19:56:43+00:00,Renilla,,Animalia,8.0,3.4359757900238037,285.6411437988281,0.058887723833322525,24.0,89.0,13.0,39.0,73.0,29.0,1.0
32.8683241014,-117.2604753263,2023-11-29 19:44:00+00:00,Renilla,,Animalia,0.0,0.0,-0.0,-0.0011716873850673437,11.0,0.0,-24.0,0.0,0.0,0.0,1.0
32.8661969485,-117.2541735957,2024-02-28 23:32:00+00:00,Renilla,,Animalia,7.0,4.503962993621826,281.8589782714844,0.0419590026140213,24.0,98.0,13.0,45.0,61.0,27.0,1.0
32.8669033333,-117.2547383333,2024-03-06 22:18:49+00:00,Renilla,,Animalia,0.0,0.0,-0.0,-0.0931234061717987,11.0,0.0,13.0,45.0,61.0,27.0,1.0
32.8734919932,-117.2582323346,2025-06-15 16:35:30+00:00,Renilla,,Animalia,0.0,0.0,-0.0,-0.001416564453393221,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.872432147,-117.2530232899,2022-06-17 14:33:38+00:00,Renilla koellikeri,,Animalia,0.0,0.0,-0.0,-0.0601692721247673,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8668833333,-117.2546783333,2024-03-06 22:16:05+00:00,Renilla koellikeri,,Animalia,0.0,0.0,-0.0,-0.0931234061717987,11.0,0.0,13.0,45.0,61.0,27.0,1.0
32.8714019811,-117.2602315185,2025-06-07 17:59:00+00:00,Renilla koellikeri,,Animalia,0.0,0.0,-0.0,-0.0018048034980893135,11.0,0.0,-24.0,0.0,0.0,0.0,1.0
32.8702316667,-117.2536183333,2022-05-19 14:19:00+00:00,Rexithaerus sectus,White Macoma,Mollusca,7.0,15.203646659851074,263.1579895019531,-0.06639155000448227,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8684966667,-117.2542716667,2022-07-15 13:20:59+00:00,Rexithaerus sectus,White Macoma,Mollusca,0.0,0.0,-0.0,-0.09343305230140686,11.0,0.0,13.0,43.0,60.0,28.0,1.0
32.8684,-117.2540277778,2024-12-31 23:09:00+00:00,Rexithaerus sectus,White Macoma,Mollusca,0.0,16.124359130859375,270.0,-0.032875724136829376,11.0,0.0,13.0,38.0,70.0,30.0,1.0
32.8796,-117.2519138889,2025-01-15 23:57:00+00:00,Rexithaerus sectus,White Macoma,Mollusca,0.0,0.0,-0.0,-0.06285824626684189,24.0,96.0,5.0,46.0,75.0,26.0,1.0
32.8684416667,-117.2537383333,2025-10-15 20:38:25+00:00,Rexithaerus sectus,White Macoma,Mollusca,15.0,24.131637573242188,278.3105773925781,-0.032875724136829376,11.0,0.0,13.0,38.0,70.0,30.0,1.0
32.86987,-117.2534716667,2025-10-16 23:36:23+00:00,Rexithaerus sectus,White Macoma,Mollusca,22.0,27.04120445251465,280.9693298339844,-0.017313102260231972,11.0,0.0,13.0,38.0,70.0,30.0,1.0
32.8736716667,-117.2472383333,2025-02-18 21:43:40+00:00,Rhamnus crocea,Redberry Buckthorn,Plantae,92.0,10.94697093963623,274.80084228515625,0.23818817734718323,52.0,0.0,13.0,49.0,70.0,21.0,1.0
32.874870459,-117.2627810334,2025-06-14 22:07:24+00:00,Rhinogobiops nicholsii,Blackeye Goby,Actinopterygii,0.0,0.0,-0.0,-0.001370426150970161,11.0,0.0,-24.0,0.0,0.0,0.0,1.0
32.8697224922,-117.2540384647,2021-10-25 17:08:00+00:00,Rhinopristiformes,Shovelnose Rays,Animalia,0.0,9.840590476989746,270.0,-0.0679859146475792,11.0,0.0,13.0,38.0,70.0,30.0,1.0
32.8697932577,-117.2542903267,2022-05-04 17:20:00+00:00,Rhinopristiformes,Shovelnose Rays,Animalia,0.0,0.0,-0.0,-0.057659827172756195,11.0,0.0,13.0,43.0,60.0,28.0,1.0
32.8697932577,-117.2542903267,2022-05-04 17:25:00+00:00,Rhinopristiformes,Shovelnose Rays,Animalia,0.0,0.0,-0.0,-0.057659827172756195,11.0,0.0,13.0,43.0,60.0,28.0,1.0
32.8717583333,-117.2532583333,2018-01-27 21:38:23+00:00,Rhodophyta,red algae,Plantae,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8719783333,-117.25283,2018-01-27 22:02:22+00:00,Rhodophyta,red algae,Plantae,0.0,8.765419006347656,270.0,-0.039654772728681564,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8796533333,-117.2519383333,2018-05-19 21:23:12+00:00,Rhodophyta,red algae,Plantae,0.0,0.0,-0.0,-0.06285824626684189,24.0,96.0,5.0,46.0,75.0,26.0,1.0
32.871826496,-117.2533013486,2018-11-23 23:42:40+00:00,Rhodophyta,red algae,Plantae,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
